,data_BR01562_B,data_BR01562_R,data_BR03125_B,data_BR03125_R,data_BR06250_B,data_BR06250_R,data_BR12500_B,data_BR12500_R,fitdata_fcs_BR01562_B,fitdata_fcs_BR01562_R,fitdata_fcs_BR03125_B,fitdata_fcs_BR03125_R,fitdata_fcs_BR06250_B,fitdata_fcs_BR06250_R,fitdata_fcs_BR12500_B,fitdata_fcs_BR12500_R,fitdata_fcst_BR01562_B,fitdata_fcst_BR01562_R,fitdata_fcst_BR03125_B,fitdata_fcst_BR03125_R,fitdata_fcst_BR06250_B,fitdata_fcst_BR06250_R,fitdata_fcst_BR12500_B,fitdata_fcst_BR12500_R,fitdata_n_BR01562_B,fitdata_n_BR01562_R,fitdata_n_BR03125_B,fitdata_n_BR03125_R,fitdata_n_BR06250_B,fitdata_n_BR06250_R,fitdata_n_BR12500_B,fitdata_n_BR12500_R,fitdata_nr_BR01562_B,fitdata_nr_BR01562_R,fitdata_nr_BR03125_B,fitdata_nr_BR03125_R,fitdata_nr_BR06250_B,fitdata_nr_BR06250_R,fitdata_nr_BR12500_B,fitdata_nr_BR12500_R,fitdata_nt_BR01562_B,fitdata_nt_BR01562_R,fitdata_nt_BR03125_B,fitdata_nt_BR03125_R,fitdata_nt_BR06250_B,fitdata_nt_BR06250_R,fitdata_nt_BR12500_B,fitdata_nt_BR12500_R,fitdata_ntr_BR01562_B,fitdata_ntr_BR01562_R,fitdata_ntr_BR03125_B,fitdata_ntr_BR03125_R,fitdata_ntr_BR06250_B,fitdata_ntr_BR06250_R,fitdata_ntr_BR12500_B,fitdata_ntr_BR12500_R,fitstd_BR01562_B,fitstd_BR01562_R,fitstd_BR03125_B,fitstd_BR03125_R,fitstd_BR06250_B,fitstd_BR06250_R,fitstd_BR12500_B,fitstd_BR12500_R,std_BR01562_B,std_BR01562_R,std_BR03125_B,std_BR03125_R,std_BR06250_B,std_BR06250_R,std_BR12500_B,std_BR12500_R,tB,tR
99,1.0720652,1.1143264,1.04004675,1.0551568,1.0191027,1.02987335,1.0097076,1.0152532,1.06913567906,1.11299690059,1.03805256011,1.05380398047,1.01920204567,1.02960642294,1.00907541281,1.01487881628,1.06995867862,1.11317224103,1.03837841848,1.05396136339,1.01936386148,1.02962790021,1.00921855225,1.01492072805,1.0713411347,1.11382955935,1.03928252119,1.05419330954,1.01981975545,1.02982058534,1.00936124581,1.01498620234,1.07306832134,1.11418625984,1.04025832254,1.05437988406,1.02031914892,1.02991925339,1.00959479493,1.01503596621,1.07149888112,1.114005864,1.03929099084,1.05433499402,1.01982736858,1.02983989067,1.00938429758,1.01502528221,1.0730935702,1.11426877736,1.04027621378,1.05444971424,1.02032584239,1.02993241107,1.00959932908,1.01505632059,0.00113701533606,0.000683120973268,0.00065825570669,0.000308398956158,0.000335938175414,0.00016339702333,0.000163097651731,8.18197238417e-05,0.00131453830097,0.000887786963534,0.000638935852745,0.000316875652766,0.000275654857635,0.000151634477758,0.000180462313338,7.56560183779e-05,0.0003072,0.0003072
100,1.06592085,1.1071125,1.0351265,1.0519217,1.01850475,1.02782215,1.0086146,1.01415875,1.06428331344,1.10585928854,1.03538179825,1.05040537452,1.01785432843,1.02773629057,1.00843844472,1.01393897441,1.06507098921,1.10603780784,1.03569709582,1.05055961276,1.01801099801,1.02776014296,1.00857449462,1.01398011809,1.06644051841,1.10663778783,1.03658409812,1.05076936674,1.01845828262,1.02793651552,1.00871819641,1.01403937145,1.06816421463,1.10706516323,1.03755631562,1.05098854426,1.01895539411,1.02805337308,1.00895082368,1.01409826523,1.06658676211,1.10681054477,1.03659161961,1.05090571755,1.0184651879,1.02795658808,1.00873957719,1.01407698273,1.06818726436,1.10714507514,1.03757272807,1.05105523012,1.01896149804,1.02806637568,1.00895498726,1.01411768498,0.00109478017769,0.000661003709261,0.000635374165201,0.000299378828918,0.000324239963604,0.000158437607641,0.000156960061802,7.93739316442e-05,0.00103573058749,0.000697606251552,0.000609379729825,0.000254508586379,0.000271764322961,0.000156003083766,0.000160970955991,6.181386317e-05,0.0003328,0.0003328
101,1.0619023,1.1005402,1.0340047,1.0481441,1.01742985,1.02601975,1.0082256,1.0132422,1.06005258327,1.09954660151,1.03305318709,1.0473995603,1.01667926695,1.02608229757,1.00788307848,1.01310775417,1.06080624494,1.09972613508,1.03335751275,1.04755016041,1.01683055952,1.02610778007,1.00801252335,1.01314798158,1.06214653693,1.100264822,1.03421970598,1.04773525054,1.01726534305,1.02626695296,1.00815474846,1.01320034022,1.06385543048,1.10074993278,1.03518231251,1.04798098889,1.01775718913,1.02639864702,1.00838502582,1.01326668013,1.06228259109,1.10043312017,1.03422633583,1.04786624822,1.01727159741,1.0262873612,1.00817465057,1.0132364768,1.06387657043,1.10082700595,1.03519743801,1.04804463466,1.01776278131,1.02641137377,1.00838886674,1.01328520144,0.00105724283975,0.000641319999813,0.000614991044665,0.000291351797219,0.000313815622002,0.000154027443803,0.000151515935635,7.71972425012e-05,0.00116601799509,0.000542737525072,0.000675533577333,0.000337820901512,0.000280086073546,9.99258529921e-05,0.000154194328379,8.6465394588e-05,0.0003584,0.0003584
102,1.05838,1.0949672,1.03164225,1.0455891,1.0157196,1.02454125,1.0080459,1.0124417,1.05633133485,1.09392382628,1.03100499676,1.04472225068,1.01564571114,1.02460906901,1.00739459169,1.01236737776,1.05705260681,1.09410284538,1.03129831584,1.0448689342,1.01579159008,1.02463563227,1.00751790124,1.01240660211,1.05835270726,1.09457832338,1.03213071209,1.04502795569,1.01621135398,1.02477722816,1.00765692946,1.01245168565,1.06003885142,1.09511057505,1.03307949876,1.04529531006,1.01669585863,1.02492101413,1.0078838607,1.01252409348,1.05847969302,1.09474163738,1.03213651804,1.04515369754,1.016217015,1.0247976727,1.0076755165,1.01248637385,1.060058322,1.09518471901,1.03309349659,1.04535605325,1.01670100371,1.02493339128,1.00788741876,1.01254176056,0.00102359508879,0.000623654356283,0.000596678715652,0.000284147525054,0.000304448737113,0.000150072506126,0.000146645997314,7.52436437151e-05,0.000924260809956,0.000719979900522,0.000709955831385,0.000278196148891,0.000333473090936,0.000193160048955,0.000156113545524,5.62192210903e-05,0.000384,0.000384
103,1.0521208,1.089692,1.0286798,1.0430229,1.0151367,1.0233659,1.00780125,1.01185775,1.05303286198,1.08888388616,1.02918950382,1.04232246062,1.01472957887,1.02328854962,1.00696160248,1.01170374591,1.05372349439,1.08906131112,1.0294720082,1.04246509329,1.01487012511,1.02331578499,1.00707921947,1.01174192179,1.05497624694,1.08947312696,1.03027153401,1.042597414,1.01527331707,1.02343979045,1.00721387686,1.01177956229,1.05663413578,1.09004380993,1.03120360867,1.04288232185,1.01574906085,1.02359341281,1.00743677847,1.01185690542,1.05509512518,1.08963118725,1.0302765865,1.04271806601,1.01527843984,1.02346006367,1.00723128868,1.01181284748,1.05665213925,1.09011502182,1.0312166127,1.04294031406,1.01575381323,1.0236053972,1.00744008709,1.01187376543,0.000993210415047,0.000607684197022,0.000580105536085,0.000277633940413,0.000295971132497,0.000146499831883,0.000142257695432,7.34774273758e-05,0.00109809675945,0.00070404389126,0.000619855261086,0.000245500139318,0.000345531758325,0.000222143738472,0.000149064341225,7.00884327207e-05,0.0004096,0.0004096
104,1.04866895,1.0812243,1.0254156,1.03897455,1.01343585,1.0208809,1.00695945,1.01062755,1.04744576316,1.0802245981,1.02611434182,1.03819930181,1.01317779363,1.02101972151,1.00622818627,1.01056353803,1.04808037478,1.08039679103,1.02637626639,1.03833378589,1.01330816613,1.02104745899,1.00633561776,1.01059958382,1.04922702614,1.08068376454,1.02710584441,1.03841287141,1.01367608777,1.02113719054,1.00645947522,1.01062240096,1.05081901042,1.08131076867,1.02799965943,1.03872331207,1.01413196611,1.02130516837,1.00667317895,1.01070694471,1.04933205933,1.0808311328,1.02710959194,1.03852397555,1.01368028293,1.02115673774,1.0064748807,1.01065305362,1.05083455993,1.08137630401,1.02801099464,1.03877626594,1.01413606217,1.02131631264,1.00667606834,1.0107223316,0.000940352528434,0.000579861783206,0.000551181967764,0.00026628283725,0.000281178287924,0.000140282330446,0.000134648358415,7.03999790854e-05,0.000781260237872,0.000508960600237,0.000475466314396,0.000221775458076,0.000304889657586,0.000100426061399,0.000110670606838,6.26548483363e-05,0.0004608,0.0004608
105,1.0441055,1.07262575,1.023735,1.03582625,1.01270005,1.01895955,1.0062823,1.0095938,1.04289383373,1.07305345734,1.02360894127,1.03478473101,1.01191352085,1.01914080425,1.00563065632,1.00961928128,1.04347899358,1.07321894263,1.02385200869,1.03491133457,1.0120345499,1.01916833586,1.00572928737,1.00965324996,1.0445146611,1.07338814171,1.02451107801,1.03493948587,1.01236691428,1.01922591421,1.00584112779,1.00966189755,1.04603518274,1.07405078712,1.02536392243,1.03526582992,1.012801659,1.01940289722,1.00604500185,1.00975095545,1.04460835177,1.07352514464,1.024513759,1.03504195446,1.01237035067,1.01924446867,1.00585488949,1.00969016864,1.04604876991,1.07411106732,1.02537391588,1.03531433985,1.01280523084,1.01941320265,1.00604755377,1.00976504707,0.000895762497882,0.000556351239461,0.000526679610227,0.000256685256979,0.000268652745061,0.000135035684163,0.00012825791239,6.77988259441e-05,0.00090338331407,0.000629197105883,0.00050352919112,0.000174819148583,0.000243917450403,8.96737049221e-05,0.000123965819818,5.80449705939e-05,0.000512,0.000512
106,1.04042735,1.0666479,1.0212898,1.0328632,1.01115205,1.01752845,1.00562515,1.0088561,1.03911418559,1.06701791727,1.02152860749,1.03191088157,1.01086374486,1.01755942679,1.00513450342,1.00882455424,1.03965570608,1.06717610085,1.02175460304,1.03203006282,1.01097630222,1.01758635152,1.00522548747,1.00885655637,1.04058247847,1.06723681015,1.02234590292,1.03201088791,1.01127448845,1.01761441445,1.00532515439,1.00885204553,1.04203044187,1.0679202583,1.02315743751,1.03234623655,1.01168800366,1.01779656695,1.00551912872,1.00894369174,1.04066674235,1.06736409965,1.02234771477,1.03210561127,1.0112773022,1.01763187698,1.00533754943,1.00887818023,1.04204245655,1.0679757332,1.02316634642,1.03239081868,1.01169115619,1.01780606773,1.00552140735,1.00895664113,0.00085749101534,0.000536143105751,0.000505563857957,0.000248429622484,0.000257866391438,0.000130531999688,0.000122797805496,6.5562381144e-05,0.000853060157023,0.000695572547727,0.000396506281974,0.000205658774522,0.00022818469972,0.000133306322974,0.00010332176943,5.71024679414e-05,0.0005632,0.0005632
107,1.0382323,1.062171,1.01937805,1.03007465,1.00980595,1.0161413,1.0052793,1.00813315,1.03592599079,1.06186862415,1.01977381206,1.02945902257,1.0099782417,1.01621025571,1.00471599038,1.00814652338,1.03642890144,1.06201939084,1.01998442011,1.02957130526,1.01008315502,1.01623635183,1.00480028694,1.00817669117,1.03725230418,1.06198159659,1.02051221129,1.0295089243,1.01034931056,1.01623767588,1.00488817535,1.00816017169,1.03862879301,1.06267563015,1.02128323711,1.02984854313,1.01074205871,1.0164223617,1.00507244919,1.0082530828,1.03732863371,1.06209993535,1.02051331409,1.02959671983,1.01035161065,1.01625403481,1.00489941943,1.00818439527,1.03863951097,1.06272679444,1.02129124628,1.02988966987,1.0107448659,1.01643112178,1.00507450081,1.00826502872,0.000824175917865,0.00051853042607,0.000487110729989,0.000241228078705,0.000248448858971,0.000126611792414,0.000118066373973,6.36125308517e-05,0.000914912480562,0.000574299848181,0.000497094011088,0.00021626578658,0.000256010553239,0.00011369332353,0.00013631897736,6.39835199286e-05,0.0006144,0.0006144
108,1.03528945,1.05636965,1.018249,1.0276378,1.0098215,1.0150365,1.0047494,1.00756945,1.03320078088,1.05742423544,1.01827384539,1.02734280698,1.00922132999,1.0150457773,1.00435825316,1.00756131049,1.03366939943,1.05756772948,1.01847059331,1.02744872013,1.0093193525,1.0150709302,1.00443666353,1.00758978022,1.03439649392,1.05744131971,1.01893971839,1.02734733611,1.00955591891,1.01504823339,1.00451344145,1.00756242267,1.03570369565,1.05813872811,1.01967160144,1.02768789606,1.00992863522,1.01523359589,1.0046883469,1.00765566674,1.03446607041,1.05755147972,1.01894024124,1.02742893389,1.00955779266,1.0150635222,1.00452370521,1.00758493637,1.03571333478,1.05818602072,1.01967885687,1.02772596569,1.00993115553,1.01524167783,1.00469020808,1.00766672579,0.000794833012726,0.000503001400637,0.000470796377062,0.000234872456361,0.000240131676875,0.000123159679938,0.000113917943284,6.18927438424e-05,0.000956643546406,0.000500951004742,0.000428886335143,0.000244380987295,0.000297641890451,0.000132527053284,0.000153811066327,6.66352729431e-05,0.0006656,0.0006656
109,1.03260645,1.05293515,1.01687575,1.0259431,1.00881695,1.01408675,1.0049163,1.0069688,1.03084477517,1.05354971289,1.01697709023,1.02549793571,1.00856696267,1.01403061004,1.00404898124,1.00705113446,1.03128280356,1.05368621505,1.01716133795,1.02559798527,1.00865876667,1.01405477004,1.00412217847,1.00707803793,1.03192115675,1.05348057418,1.01757672515,1.025461658,1.00886822901,1.01401061407,1.00418863249,1.0070409717,1.03316238344,1.05417603554,1.01827141919,1.02580070961,1.00922193634,1.01419528529,1.00435464046,1.00713386217,1.0319849287,1.05358329015,1.01757677213,1.02553770173,1.00886974678,1.01402488841,1.00419805295,1.00706195303,1.03317110688,1.05421984911,1.01827803168,1.02583606265,1.00922421341,1.01420274942,1.00435633901,1.00714413377,0.000768731252597,0.00048917519102,0.000456231113244,0.000229207986653,0.000232714834588,0.000120089856417,0.000110244359958,6.03609654617e-05,0.000771193012624,0.000546807616004,0.0005126501124,0.000282806921061,0.000198168841224,0.000115687672559,0.000111870480914,5.58008527717e-05,0.0007168,0.0007168
110,1.02933785,1.04860235,1.0155842,1.0240615,1.0086009,1.0130363,1.0044727,1.0065689,1.02878791371,1.05014243036,1.01584498528,1.02387554287,1.00799568098,1.01313786478,1.00377897786,1.00660248206,1.02919853214,1.05027228792,1.01601793383,1.02397019951,1.00808186122,1.01316102179,1.00384753113,1.00662794277,1.02975566243,1.04999611016,1.01638434046,1.02380273357,1.00826661862,1.01309776896,1.00390448051,1.00658222545,1.03093499667,1.05068556902,1.01704419988,1.02413841535,1.00860253517,1.01328070807,1.0040621564,1.00667424,1.02981440125,1.0500920601,1.01638399578,1.02387378763,1.00826783739,1.01311109398,1.00391316912,1.00660183006,1.0309429369,1.05072625027,1.01705025953,1.02417134317,1.00860460444,1.01328761023,1.00406371495,1.00668380903,0.000745314822083,0.000476761774066,0.000443118215416,0.000224116888791,0.000226045847702,0.000117337014114,0.000106963450721,5.89851760376e-05,0.000776563600692,0.000499736372617,0.00049366947298,0.000203336170714,0.000211370586564,0.000113710094039,0.000128490279764,6.30479490868e-05,0.000768,0.000768
111,1.02850465,1.0458595,1.0143517,1.0222135,1.00740835,1.0123558,1.00429965,1.00628095,1.02697680359,1.04712300017,1.01484814287,1.02243782766,1.00749265534,1.01234674107,1.00354123417,1.00620489994,1.02736275386,1.04724658661,1.01501084982,1.0225275227,1.00757373618,1.01236890903,1.00360562808,1.00622903164,1.02784584278,1.04690781015,1.01533273775,1.02233241954,1.00773603892,1.01228870922,1.00365387767,1.00617563609,1.02896747359,1.04758810675,1.0159601572,1.02266328481,1.008055398,1.01246910641,1.00380379573,1.00626636835,1.02790018311,1.04699760956,1.01533206985,1.02239897795,1.00773700519,1.01230115261,1.00366192613,1.00619400022,1.02897473928,1.04762596439,1.01596573803,1.02269403954,1.00805728852,1.01247549835,1.00380523289,1.00627530814,0.000724152640458,0.000465535876844,0.000431227202645,0.000219507728418,0.000220006152318,0.000114850452457,0.000104011536473,5.77405084661e-05,0.000699629893072,0.000401459619758,0.000467698214242,0.0002915843823,0.000258562130408,0.000116675790998,0.000146771700728,5.66550307391e-05,0.0008192,0.0008192
112,1.02344385,1.040986,1.01302645,1.01977485,1.0069421,1.0106295,1.00359485,1.0054386,1.02393502517,1.04201088782,1.01317393561,1.02000367245,1.0066478185,1.01100731176,1.00314194114,1.00553176484,1.0242784528,1.04212305199,1.01331884249,1.02008458342,1.00672003254,1.01102759449,1.00319920545,1.00555354032,1.02463304869,1.04167990337,1.01356367909,1.01984345646,1.00684347121,1.01091912437,1.00323230104,1.00548735732,1.02565092428,1.04233503245,1.01413284395,1.020161569,1.00713311789,1.01109268808,1.00336829085,1.00557464723,1.02468008978,1.04175900521,1.01356252247,1.01990226835,1.00684404048,1.0109300005,1.00323928575,1.0055035839,1.02565709623,1.0423681189,1.01413764152,1.02018864663,1.00713471914,1.01109821931,1.00336952908,1.00558252215,0.000687298167964,0.000445969912358,0.000410418330305,0.000211460689228,0.000209458047233,0.00011052395471,9.89039366667e-05,5.5569847089e-05,0.000522894210626,0.00037722846912,0.000347937991076,0.000234396496562,0.000199860873863,8.49211660427e-05,7.88889254598e-05,4.80092739041e-05,0.0009216,0.0009216
113,1.02051745,1.0368294,1.01188115,1.01786325,1.0061266,1.00977775,1.0032332,1.0048878,1.0214811573,1.03784906724,1.01182331671,1.01802200294,1.00596627052,1.00991686928,1.00281982289,1.00498375898,1.02178932363,1.03795120525,1.0119533387,1.01809541597,1.00603106652,1.00993542685,1.00287120944,1.00500352036,1.02203801387,1.03742690481,1.01213477681,1.0178186391,1.00612252731,1.00980494184,1.00289178558,1.00492742985,1.02296544143,1.03805313673,1.01265322826,1.01812236574,1.00638632743,1.0099707394,1.00301565298,1.00501081022,1.02207926695,1.0374970876,1.01213328463,1.01787104592,1.0061228058,1.00981448634,1.00289792523,1.00494188898,1.0229707691,1.038082162,1.01265741439,1.0181463641,1.00638770593,1.00997552397,1.00301673555,1.00501779448,0.000656165423374,0.000429427702016,0.000392730101375,0.000204641224164,0.000200516891855,0.000106874399998,9.46264744887e-05,5.37331446532e-05,0.00059595773179,0.000444118206599,0.000415723050173,0.000224429894372,0.000171308745465,0.000128154422354,9.00245439877e-05,6.31899394034e-05,0.001024,0.001024
114,1.0182074,1.03346645,1.01097115,1.01609645,1.00544445,1.008842,1.00297175,1.00438085,1.01946047761,1.03439639285,1.01071112635,1.01637799656,1.00540503811,1.00901223086,1.00255456908,1.00452912963,1.01973900365,1.03448973675,1.01082855991,1.01644496213,1.00546355849,1.00902923252,1.00260103593,1.0045471573,1.01990039783,1.03390283918,1.01095774272,1.01614086067,1.00552866197,1.00888172206,1.00261129174,1.00446346986,1.0207480969,1.03449975745,1.0114315419,1.01643011,1.00576971885,1.00903967768,1.00272448759,1.00454290374,1.01993696802,1.03396552383,1.01095602079,1.01618790884,1.00552872447,1.00889013496,1.00261674641,1.00447645027,1.02075277233,1.03452549095,1.0114352479,1.01645159036,1.00577092593,1.00904386317,1.00272544754,1.0045491592,0.000629410213096,0.000415203070562,0.000377439115847,0.000198763080524,0.000192809567246,0.00010374316794,9.09815275256e-05,5.21524712145e-05,0.000576075956975,0.00023819736491,0.000310846319072,0.00024060225602,0.000163734065191,0.000100698638085,8.67267909345e-05,4.92093715876e-05,0.0011264,0.0011264
115,1.01825825,1.03001295,1.00926585,1.0147343,1.00534905,1.0080818,1.00291,1.00398905,1.01776814971,1.0314868941,1.00977966217,1.01499262569,1.00493500356,1.00824991038,1.00233241787,1.00414602268,1.01802146249,1.03157250703,1.00988633923,1.01505400538,1.0049881603,1.00826551705,1.00237471314,1.00416254717,1.01811076837,1.03093779135,1.00997232025,1.01472922598,1.0050314731,1.0081049514,1.00237646002,1.00407310723,1.01888738277,1.03150614979,1.01040634756,1.01500443902,1.00525228356,1.00825528816,1.00248015229,1.0041487076,1.01814348525,1.03099411814,1.00997044292,1.01477174213,1.00503137341,1.00811239935,1.00238135006,1.004084837,1.01889153434,1.03152911696,1.01040966358,1.01502380133,1.00525335332,1.00825897075,1.00248101241,1.00415434998,0.000606092356956,0.00040280111422,0.000364037904007,0.000193625687133,0.00018607417736,0.000101019182158,8.78312197666e-05,5.07732114407e-05,0.000691065081898,0.000351809071958,0.000328136714708,0.000216524723252,0.000183831396959,0.00010187838755,6.8470637539e-05,5.87247352591e-05,0.0012288,0.0012288
116,1.0155248,1.02766885,1.00924455,1.0135924,1.00466785,1.007249,1.0026294,1.003644,1.01633061889,1.02900260227,1.00898843933,1.01380971901,1.00453573747,1.00759899877,1.00214371378,1.00381890467,1.01656225988,1.02908139428,1.00908583972,1.01386622435,1.00458426764,1.00761335677,1.00218243199,1.00383411666,1.01659189216,1.02841063359,1.00913598246,1.01352606712,1.00460950399,1.00744289733,1.00217715602,1.0037403949,1.01730460508,1.02895139722,1.00953428736,1.01378776769,1.00481213803,1.0075858881,1.00227231356,1.00381229958,1.01662139235,1.02846152454,1.00913400272,1.01356471248,1.00460928153,1.00744951839,1.00218157389,1.00375105651,1.01730832722,1.02897201203,1.00953728058,1.01380532646,1.00481309546,1.00758914372,1.00227309089,1.00381741987,0.000585531961792,0.000391863315804,0.000352158425976,0.000189083751834,0.000180120729048,9.86220365752e-05,8.50761078891e-05,4.95557985445e-05,0.000589134593964,0.000320555102623,0.000471093236252,0.000235785094776,0.000196218095521,7.84757000975e-05,8.12068335253e-05,5.79307075203e-05,0.0013312,0.0013312
117,1.014937,1.0252043,1.0073592,1.01248675,1.00461425,1.00676025,1.00257855,1.00336895,1.0150947556,1.02685736909,1.00830821513,1.01278825662,1.0041924834,1.00703692424,1.0019814825,1.00353643205,1.01530759774,1.02693011804,1.00839754843,1.01284047989,1.00423698972,1.00705016392,1.00201710342,1.00355049051,1.01528771508,1.02623270709,1.00841786431,1.01248917437,1.00424718188,1.00687233338,1.00200602442,1.00345366053,1.01594356835,1.02674678446,1.00878439938,1.0127378464,1.00443365516,1.00700823219,1.00209359222,1.00352199773,1.01531449649,1.02627891424,1.00841582039,1.01252448425,1.00424686599,1.00687824205,1.00201004254,1.0034634017,1.01594692371,1.02676537822,1.00878711639,1.01275385306,1.0044345167,1.00701112169,1.00209429869,1.00352666865,0.000567223593406,0.000382122736564,0.000341526306185,0.000185029085275,0.000174807572882,9.64919055796e-05,8.26424642308e-05,4.84707694463e-05,0.000700329335135,0.000356435272997,0.000449990791928,0.00017441643274,0.000176095048971,0.000103180449933,9.00498115559e-05,5.61932827018e-05,0.0014336,0.0014336
118,1.0130679,1.02296945,1.0076791,1.011049,1.00435475,1.00621,1.00248415,1.00313505,1.0140212269,1.02498681744,1.00771734055,1.01189758507,1.00389431684,1.00654681926,1.00184056082,1.003290128,1.01421762998,1.02505418938,1.00779960634,1.01194602321,1.00393529756,1.00655905562,1.00187347685,1.00330316642,1.01415657858,1.02433764318,1.00779502737,1.01158695015,1.00393293332,1.00637587257,1.00185759888,1.00320416636,1.01476235364,1.02482582658,1.00813358763,1.01182301245,1.00410517796,1.00650489995,1.00193848378,1.00326904735,1.01418103703,1.02437978549,1.00779294707,1.01161936283,1.00393254613,1.00638116416,1.00186127488,1.00321310803,1.01476539445,1.02484266896,1.00813606698,1.01183767129,1.00410595733,1.00650747296,1.00193912926,1.003273328,0.000550782668495,0.000373375978629,0.000331932196521,0.000181379234989,0.000170026643318,9.45832344091e-05,8.04743421925e-05,4.74956712263e-05,0.000645333690442,0.000296725773401,0.000433430696093,0.000207893053645,0.000219540060919,0.000113781424608,8.5251433283e-05,5.6015068084e-05,0.001536,0.001536
119,1.01284085,1.0214993,1.00673445,1.01055865,1.00326825,1.0058044,1.00211225,1.00298605,1.01308029181,1.02334187411,1.00719944603,1.01111433794,1.00363297742,1.00611582613,1.00171704465,1.00307353082,1.01326221584,1.02340444133,1.0072754786,1.01115941111,1.0036708485,1.00612716021,1.0017475806,1.00308566218,1.01316688554,1.02267478688,1.00725007336,1.01079527805,1.00365798011,1.00594024453,1.00172773327,1.00298524343,1.0137286561,1.02313775988,1.00756405314,1.01101909023,1.00381772296,1.00606259021,1.00180274622,1.00304676391,1.01318934026,1.02271337821,1.00724797702,1.01082515606,1.0036575385,1.00594499878,1.00173111372,1.00299348565,1.01373142626,1.02315307173,1.00756632708,1.01103256873,1.00381843171,1.00606488733,1.00180333891,1.00305070273,0.000535910687959,0.00036546497197,0.000323213170734,0.000178070105763,0.000165693859745,9.28606427816e-05,7.85284366692e-05,4.66130518236e-05,0.000572039183456,0.000360321559142,0.000445491375944,0.000211161514208,0.000200258446749,8.42009285471e-05,0.000127803136074,6.57965238447e-05,0.0016384,0.0016384
120,1.0105005,1.01979775,1.00650525,1.0093871,1.00341405,1.0050581,1.0020665,1.00256105,1.01150956466,1.02058465866,1.00633491139,1.00980147744,1.00319671679,1.00539340554,1.00151085593,1.00271047571,1.01166721095,1.02063903194,1.00640047973,1.00984084341,1.00322936712,1.00540319051,1.00153740459,1.00272106817,1.01151952088,1.01989675583,1.00634298606,1.0094726805,1.00320031477,1.00521246773,1.00151156926,1.00261950244,1.01200827231,1.02031158392,1.00661617635,1.00967315665,1.00333931133,1.00532207139,1.00157683806,1.00267461505,1.01153870496,1.01992946854,1.00634089854,1.00949834961,1.00319980051,1.00521633837,1.00151446623,1.00262658322,1.01201060546,1.02032438735,1.00661811582,1.00968468473,1.00333990627,1.00532392077,1.00157734468,1.00267798868,0.00050997756215,0.000351675085172,0.000307909765636,0.000172281272285,0.000158119666996,8.98674301431e-05,7.51737158265e-05,4.50727802744e-05,0.000437525830987,0.000297832850656,0.00025381786498,0.000175808608663,0.000116390915938,6.13183505062e-05,5.88152960122e-05,4.7186848102e-05,0.0018432,0.0018432
121,1.0098235,1.01749735,1.0059148,1.0084933,1.00317025,1.0043412,1.0019555,1.0022916,1.01025177248,1.0183666516,1.00564261744,1.00874536345,1.00284737209,1.00481226345,1.00134574605,1.00241842062,1.01038992915,1.01841433009,1.00569977959,1.00878008908,1.00287582831,1.00482077521,1.00136909539,1.00242776152,1.01020598878,1.01767217966,1.00561971676,1.00841357823,1.00283539367,1.0046296827,1.00133921012,1.00232662642,1.01063694368,1.01804488769,1.00586061786,1.00859366882,1.00295796644,1.00472814827,1.00139676527,1.00237613809,1.01022262822,1.01770025756,1.00561767101,1.00843591158,1.00283483901,1.00463286477,1.00134172988,1.00233278672,1.01063894487,1.01805577695,1.00586229975,1.00860367913,1.00295847523,1.00472966413,1.00139720543,1.00237907128,0.000488035419036,0.000340015790064,0.000294853464237,0.000167363361691,0.00015169184606,8.73474731141e-05,7.23780988068e-05,4.37685161684e-05,0.000377258208824,0.000267366424463,0.000299791869811,0.000115795674642,0.00016523334877,9.43247263153e-05,7.06427539724e-05,4.245823515e-05,0.002048,0.002048
122,1.0091849,1.01561,1.00540815,1.00763735,1.00264325,1.0038864,1.0017752,1.0020401,1.00922283956,1.01654559335,1.00507628856,1.0078782584,1.00256159177,1.00433512629,1.00121067844,1.00217863359,1.00934506376,1.01658772814,1.00512658007,1.00790915173,1.00258662004,1.00434258039,1.00123141203,1.0021869407,1.00913631417,1.01585401249,1.00503072255,1.00754796391,1.00253822025,1.00415336697,1.00119884949,1.00208725607,1.00952030083,1.0161916418,1.00524538315,1.00771108192,1.00264744566,1.00424255803,1.00125013593,1.00213210398,1.00915092693,1.01587837059,1.00502873584,1.00756760346,1.00253764532,1.00415600414,1.00120106805,1.00209267305,1.00952204366,1.01620102728,1.00524686187,1.0077198805,1.00264788761,1.00424381725,1.00125052355,1.00213468514,0.00046915078452,0.000329990622586,0.000283529119623,0.000163114702008,0.000146145151077,8.51899298555e-05,7.00077442437e-05,4.26453975783e-05,0.000412276598599,0.000354696730144,0.000261952680283,0.000154530409396,0.000138901859481,0.00010594378274,5.89476712364e-05,4.10946808973e-05,0.0022528,0.0022528
